index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
15816,0.2706645212758386,0.31358704220405437,10008,2890,Adults Outliers 1.5
15817,0.19258221290877783,0.33824387252764415,18999,17261,Adults Outliers 1.5
15818,0.05572606593179588,0.062031201465740385,22470,17862,Adults Outliers 1.5
15819,0.16599627299820288,0.17507320825102235,18459,15692,Adults Outliers 1.5
15820,0.32615326330671013,0.32975312123668604,27083,17849,Adults Outliers 1.5
15821,0.40432676960877706,0.4343355648330968,27033,5435,Adults Outliers 1.5
15822,0.2983941468762547,0.31131438426554786,23827,5182,Adults Outliers 1.5
15823,0.14746528205134168,0.19537545164815218,4835,15464,Adults Outliers 1.5
15824,0.25195995416483347,0.2538926607798344,30373,26396,Adults Outliers 1.5
15825,0.06771245667224056,0.09387105643240899,5097,27082,Adults Outliers 1.5
15826,0.46892868390622533,0.5085136012966713,5663,10647,Adults Outliers 1.5
15827,0.09337374077408164,0.09766190538062729,10927,366,Adults Outliers 1.5
15828,0.4847485479984547,0.49257237912550983,29549,31851,Adults Outliers 1.5
15829,0.17962247931895778,0.2072068002942533,25046,28018,Adults Outliers 1.5
15830,0.006063487320193989,0.027455733426475944,13437,15798,Adults Outliers 1.5
15831,0.11058410992900282,0.12360288742803097,6975,18885,Adults Outliers 1.5
15832,0.13656117517134583,0.26824309972606747,22197,18385,Adults Outliers 1.5
15833,0.7277812100861546,0.7645106205914957,32129,12899,Adults Outliers 1.5
15834,0.11891397180911567,0.13068318860408568,15345,18203,Adults Outliers 1.5
15835,0.08605313910031959,0.10094834255603981,27878,32260,Adults Outliers 1.5
15836,0.043177897610736066,0.07558897528391671,8977,21044,Adults Outliers 1.5
15837,0.10761101844646911,0.1079847651252702,15014,9330,Adults Outliers 1.5
15838,0.41571951233612847,0.5980049257514742,21370,9836,Adults Outliers 1.5
15839,0.10742803770973436,0.14020638317988574,16357,15589,Adults Outliers 1.5
15840,0.09231274653652462,0.11009889049291402,30410,29605,Adults Outliers 1.5
15841,0.02058380081770149,0.05756183270611858,28622,13291,Adults Outliers 1.5
15842,0.07918477667079234,0.10228546839205283,30692,19051,Adults Outliers 1.5
15843,0.23993979128723938,0.24614752480985344,12163,1862,Adults Outliers 1.5
15844,0.0922099746359884,0.10148273313075934,8295,22789,Adults Outliers 1.5
15845,0.20296809454949127,0.20569804757312538,2047,15614,Adults Outliers 1.5
15846,0.06834461663167832,0.09303402939670309,10722,12654,Adults Outliers 1.5
15847,0.014185286240260624,0.04436826208936723,22439,31729,Adults Outliers 1.5
15848,0.17173180571670915,0.19127874663273597,16500,30110,Adults Outliers 1.5
15849,0.06982186672432271,0.0823271304804671,21744,23708,Adults Outliers 1.5
15850,0.027218828835869804,0.0931173378850267,2394,4044,Adults Outliers 1.5
15851,0.12637872651437987,0.1439135213534242,4046,1766,Adults Outliers 1.5
15852,0.2355599522584689,0.2545276071826455,14903,16682,Adults Outliers 1.5
15853,0.046010003385624075,0.06950526016803231,29138,10212,Adults Outliers 1.5
15854,0.39530914161210245,0.4986035859538329,4035,19904,Adults Outliers 1.5
15855,0.17191906159705955,0.18762771198125247,28542,19806,Adults Outliers 1.5
15856,0.287308989992819,0.37463372602717504,8053,20436,Adults Outliers 1.5
15857,0.3899930095244545,0.39988260950783966,16328,3647,Adults Outliers 1.5
15858,0.0655159307610664,0.10986953177545296,21869,31755,Adults Outliers 1.5
15859,0.37646662642167533,0.40796522436783494,18938,22505,Adults Outliers 1.5
15860,0.2835819222314243,0.35321186277743855,17510,575,Adults Outliers 1.5
15861,0.20337947431673195,0.21090158122574448,14165,11879,Adults Outliers 1.5
15862,0.16352619495749604,0.16551488384347965,20246,13868,Adults Outliers 1.5
15863,0.585336318135021,0.6027339490216708,17254,32135,Adults Outliers 1.5
15864,0.07322587721131968,0.08406352142688663,3702,24771,Adults Outliers 1.5
15865,0.2376029599250833,0.25036351838336657,9135,12619,Adults Outliers 1.5
15866,0.01809588751008281,0.018243119707965418,12711,24188,Adults Outliers 1.5
15867,0.042685088059767604,0.16016016428071808,8643,184,Adults Outliers 1.5
15868,0.1197734458416978,0.13373396438024063,12640,24346,Adults Outliers 1.5
15869,0.39960361421007623,0.40180221664173155,30078,7695,Adults Outliers 1.5
15870,0.12150377058544369,0.1593022778657779,14124,27835,Adults Outliers 1.5
15871,0.15950255726054413,0.17520706058370558,17080,11137,Adults Outliers 1.5
15872,0.281887133351017,0.2832549220704128,7393,29971,Adults Outliers 1.5
15873,0.016257589546460935,0.07892325145135382,20033,23976,Adults Outliers 1.5
15874,0.01537457927504775,0.02635569116795131,17405,27431,Adults Outliers 1.5
15875,0.07268175794013591,0.11703535613495235,7470,19540,Adults Outliers 1.5
15876,0.3440073062748319,0.359122288869156,10008,1341,Adults Outliers 1.5
15877,0.10633566820020998,0.11023560903967765,18535,26027,Adults Outliers 1.5
15878,0.22301923587994116,0.2392522432502366,10218,29255,Adults Outliers 1.5
15879,0.28918831958213426,0.29311594726472673,10403,16932,Adults Outliers 1.5
15880,0.04407961718509965,0.1005756287553979,19504,12204,Adults Outliers 1.5
15881,0.054815564254068416,0.058528636418188174,29678,7765,Adults Outliers 1.5
15882,0.1064466046872019,0.10649207601199198,3603,8978,Adults Outliers 1.5
15883,0.04156785982276395,0.048122987218373416,25242,31221,Adults Outliers 1.5
15884,0.007450319881555534,0.02043687246771481,19432,9116,Adults Outliers 1.5
15885,0.058337755343171406,0.08463935618440803,32048,17194,Adults Outliers 1.5
15886,0.07938251193966984,0.0827576215455405,11332,3618,Adults Outliers 1.5
15887,0.10937812203010124,0.1424847039540166,420,27477,Adults Outliers 1.5
15888,0.057721932076300816,0.07169926292369765,31519,17736,Adults Outliers 1.5
15889,0.13742252608814423,0.15857726462684468,2346,9320,Adults Outliers 1.5
15890,0.2739651166758371,0.2892835978461475,5231,2956,Adults Outliers 1.5
15891,0.2272110604861663,0.2421288841726023,14480,9684,Adults Outliers 1.5
15892,0.12640537822989448,0.1882315984952645,12707,9528,Adults Outliers 1.5
15893,0.043407044525031406,0.1819679417286575,14310,13658,Adults Outliers 1.5
15894,0.34179155643951636,0.3466968483752194,24796,3239,Adults Outliers 1.5
15895,0.08105746389786726,0.12261012168898654,32240,11454,Adults Outliers 1.5
15896,0.23573841609546475,0.2493819791151583,2126,31751,Adults Outliers 1.5
15897,0.10100290364824144,0.17628933340956068,13223,18254,Adults Outliers 1.5
15898,0.21855442843608336,0.2561907541432202,32137,30996,Adults Outliers 1.5
15899,0.030918337854692828,0.03396056825075089,6229,31037,Adults Outliers 1.5
15900,0.07278291442436707,0.07787936448928048,31419,16035,Adults Outliers 1.5
15901,0.4159034962543365,0.4404686151707543,18589,27072,Adults Outliers 1.5
15902,0.014968802469019092,0.01665301334824238,14188,5886,Adults Outliers 1.5
15903,0.10539642426084532,0.13813536460593046,30440,25379,Adults Outliers 1.5
15904,0.008318278751986527,0.027126742728243995,10595,13673,Adults Outliers 1.5
15905,0.15483928842508846,0.16178343079863564,22108,1419,Adults Outliers 1.5
15906,0.0960217746809231,0.12704949923755143,24167,20851,Adults Outliers 1.5
15907,0.30920213522209117,0.4273233222676391,3612,10355,Adults Outliers 1.5
15908,0.19014799656801135,0.20449663220215297,28635,29075,Adults Outliers 1.5
15909,0.16773130477488252,0.25593929814662797,7543,32081,Adults Outliers 1.5
15910,0.1775848368026018,0.22999429017279183,11672,31650,Adults Outliers 1.5
15911,0.17487977411593839,0.22608586970306652,4578,1688,Adults Outliers 1.5
15912,0.07118880164481003,0.1334059748905694,1148,28208,Adults Outliers 1.5
15913,0.017611272863769806,0.018714792483285475,10550,24400,Adults Outliers 1.5
15914,0.1017250784931793,0.14527461692717025,20624,2422,Adults Outliers 1.5
15915,0.02411484378709239,0.034206072778125554,20195,15432,Adults Outliers 1.5
15916,0.14697531133610084,0.14768019245103028,21683,29987,Adults Outliers 1.5
15917,0.07666056141142694,0.07740473756533814,30731,24132,Adults Outliers 1.5
15918,0.0720270775802097,0.07280161456745726,13322,30367,Adults Outliers 1.5
15919,0.06536760216830251,0.06962046525143006,11107,2304,Adults Outliers 1.5
15920,0.28592162254907094,0.306193025205363,6945,23931,Adults Outliers 1.5
15921,0.1815983616665936,0.19256556658835292,18187,2238,Adults Outliers 1.5
15922,0.029250377886406873,0.07716751004617012,9093,2569,Adults Outliers 1.5
15923,0.08301589891902675,0.10408047752906913,5427,19824,Adults Outliers 1.5
15924,0.18291354327686132,0.25424090818140527,18982,26501,Adults Outliers 1.5
15925,0.06045232596664152,0.07071219940081,18499,27674,Adults Outliers 1.5
15926,0.20828049145265914,0.2188226987904727,7215,25425,Adults Outliers 1.5
15927,0.05013034378036367,0.05980108508103651,14063,30527,Adults Outliers 1.5
15928,0.16471270129088939,0.16817738768256826,24257,6569,Adults Outliers 1.5
15929,0.007633691473900112,0.010646418820716916,22699,18308,Adults Outliers 1.5
15930,0.09896397662560856,0.28660246739344797,22535,2477,Adults Outliers 1.5
15931,0.16336125680510102,0.1682614421983495,23640,15145,Adults Outliers 1.5
15932,0.08297060038683064,0.1582174094176157,7264,21173,Adults Outliers 1.5
15933,0.22377502299452492,0.22543781151819364,11601,14459,Adults Outliers 1.5
15934,0.017587395342837552,0.01818225196481866,15798,18128,Adults Outliers 1.5
15935,0.18049930099824185,0.32252708683441483,4145,25733,Adults Outliers 1.5
15936,0.2426836423816108,0.2591193696795268,12026,17566,Adults Outliers 1.5
15937,0.1814313159978004,0.19649597258205798,12166,466,Adults Outliers 1.5
15938,0.018269681881016644,0.049645382854067076,26885,22809,Adults Outliers 1.5
15939,0.03869985025608403,0.04521981978365722,18243,17683,Adults Outliers 1.5
15940,0.15284912071990756,0.20295604676349138,30418,24883,Adults Outliers 1.5
15941,0.5638082482706994,0.6299534561506089,15768,9588,Adults Outliers 1.5
15942,0.05926247419475362,0.1010147847378796,19794,24800,Adults Outliers 1.5
15943,0.2821309668627014,0.291174515805059,8568,6701,Adults Outliers 1.5
15944,0.24181331551774812,0.26862438889446316,7264,21173,Adults Outliers 1.5
15945,0.16916398695689353,0.1718960463026519,25731,2754,Adults Outliers 1.5
15946,0.11513302220451997,0.11854951978331438,31916,17383,Adults Outliers 1.5
15947,0.3412861189026089,0.34388218017330774,3636,20358,Adults Outliers 1.5
15948,0.2758226971276807,0.2972425836186281,1708,12172,Adults Outliers 1.5
15949,0.12699511411975783,0.17886149470498172,16758,14265,Adults Outliers 1.5
15950,0.134282949284141,0.17783225434744726,28050,26027,Adults Outliers 1.5
15951,0.08798159948353597,0.08922997514296194,17450,29528,Adults Outliers 1.5
15952,0.05482514948916908,0.06561798518331415,24738,15633,Adults Outliers 1.5
15953,0.2820527045395197,0.4053281433622751,19345,5227,Adults Outliers 1.5
15954,0.2715677716053236,0.27671464233550697,6665,697,Adults Outliers 1.5
15955,0.15571214542312148,0.1587837939289803,1484,16601,Adults Outliers 1.5
15956,0.10378797751075099,0.11698424012585762,32452,21395,Adults Outliers 1.5
15957,0.0723987578231533,0.18878718053203752,29910,20672,Adults Outliers 1.5
15958,0.11899077456027801,0.12029799290425545,16591,11207,Adults Outliers 1.5
15959,0.18180459653961506,0.25348381028611294,30954,23983,Adults Outliers 1.5
15960,0.03631676102850017,0.037345476954977724,24106,31437,Adults Outliers 1.5
15961,0.36196411094095415,0.40015953802259047,19343,26573,Adults Outliers 1.5
15962,0.005191453525488665,0.030829730634274563,4787,28982,Adults Outliers 1.5
15963,0.36002758917685024,0.36658203660065586,31511,2587,Adults Outliers 1.5
15964,0.07659990070817156,0.08879441187111228,20858,14605,Adults Outliers 1.5
15965,0.009758085328914305,0.01542359468906659,15390,28919,Adults Outliers 1.5
15966,0.32606921478471357,0.3397983597431378,19810,13132,Adults Outliers 1.5
15967,0.18628197404427665,0.20631311732679836,24279,1503,Adults Outliers 1.5
15968,0.0493680419524557,0.052829718899635475,17853,28864,Adults Outliers 1.5
15969,0.06851540172541869,0.11801180025454745,4843,3731,Adults Outliers 1.5
15970,0.09233826118865568,0.10623351664065286,31620,21602,Adults Outliers 1.5
15971,0.27641396306039184,0.41576094640008937,12421,7982,Adults Outliers 1.5
15972,0.0938127904320354,0.130320792807952,11325,18015,Adults Outliers 1.5
15973,0.21440632628085696,0.2208805573199079,28941,26146,Adults Outliers 1.5
15974,0.06742858472289956,0.08043957486014475,1156,2066,Adults Outliers 1.5
15975,0.48182567966482553,0.5461435554578644,748,7755,Adults Outliers 1.5
15976,0.3066968200169947,0.3667756989863073,18065,14374,Adults Outliers 1.5
15977,0.07072851655955081,0.10877175203974249,20779,21810,Adults Outliers 1.5
15978,0.18217035966607892,0.21000464033985244,28512,29679,Adults Outliers 1.5
15979,0.03797920078591641,0.04113684122662793,6177,27840,Adults Outliers 1.5
15980,0.26409290375019473,0.26954417542189707,16400,2349,Adults Outliers 1.5
15981,0.04907707609002435,0.053300473213531686,30758,31974,Adults Outliers 1.5
15982,0.18564733345999554,0.1879815743860718,26230,21191,Adults Outliers 1.5
15983,0.21456429595674753,0.2227994190552434,19918,7990,Adults Outliers 1.5
15984,0.2813882321734751,0.2874206704048876,13341,25338,Adults Outliers 1.5
15985,0.05455085164788933,0.05642856055252229,9710,19853,Adults Outliers 1.5
15986,0.12419138069961728,0.1882357529734076,21019,6661,Adults Outliers 1.5
15987,0.194114809790157,0.22559635050431986,20330,17853,Adults Outliers 1.5
15988,0.1309096644124098,0.13714333955290586,1233,21165,Adults Outliers 1.5
15989,0.08772440573892797,0.10771695612997649,13803,9567,Adults Outliers 1.5
15990,0.0758386491436245,0.09218353698886027,27636,1800,Adults Outliers 1.5
15991,0.03467988233632487,0.04138210801569254,27210,16282,Adults Outliers 1.5
15992,0.0887663331625816,0.10613263718960711,20718,27380,Adults Outliers 1.5
15993,0.18960131458963791,0.19918090845696723,14446,22252,Adults Outliers 1.5
15994,0.002228983578055177,0.023474605539897116,13100,2552,Adults Outliers 1.5
15995,0.21537536844106986,0.2723946884495667,2922,13362,Adults Outliers 1.5
15996,0.18318004738145258,0.20007822216005877,32450,6353,Adults Outliers 1.5
15997,0.41582326337644226,0.5079257114845329,27480,10188,Adults Outliers 1.5
15998,0.16432802891475476,0.20362797115533032,19725,1969,Adults Outliers 1.5
15999,0.2839414445625053,0.2983849007078155,29790,27450,Adults Outliers 1.5
16000,0.012086225397644701,0.013148422325151787,14409,30680,Adults Outliers 1.5
16001,0.4202370449338743,0.4516570346694996,1341,25811,Adults Outliers 1.5
16002,0.0347695266637417,0.05322357416687456,27753,6513,Adults Outliers 1.5
16003,0.5278770332162638,0.6279237283124589,13377,8989,Adults Outliers 1.5
16004,0.18509305144354493,0.19911641592627988,23590,917,Adults Outliers 1.5
16005,0.6066975543497621,0.6775348107752774,4772,28705,Adults Outliers 1.5
16006,0.24593108329957947,0.2926251016858676,245,19490,Adults Outliers 1.5
16007,0.21327901753124268,0.24093652234873406,1886,27260,Adults Outliers 1.5
16008,0.2718937741408696,0.3214766259767698,20114,29211,Adults Outliers 1.5
16009,0.47421935181587915,0.5366674923346596,24307,8133,Adults Outliers 1.5
16010,0.026422783466985008,0.06505288757297188,6341,9902,Adults Outliers 1.5
16011,0.08290352176727829,0.12629132799694,637,27942,Adults Outliers 1.5
16012,0.08205354059543976,0.10297574406289499,7271,11703,Adults Outliers 1.5
16013,0.09918398505805248,0.1064947435593474,16440,30119,Adults Outliers 1.5
16014,0.09911455399068923,0.231528640971097,22894,12268,Adults Outliers 1.5
16015,0.07474990410843885,0.14049273033710616,22032,21296,Adults Outliers 1.5
16016,0.3013391498159499,0.3182023967440131,9920,2593,Adults Outliers 1.5
16017,0.1952620840677451,0.2065132370880722,10698,8304,Adults Outliers 1.5
16018,0.22089319727069462,0.2262962624380754,7269,3584,Adults Outliers 1.5
16019,0.1965374743200392,0.2733651185990762,8125,10453,Adults Outliers 1.5
16020,0.14136182570729106,0.17781050776518537,27925,23464,Adults Outliers 1.5
16021,0.1535847510640145,0.16383882608392866,21880,30614,Adults Outliers 1.5
16022,0.14377558919721423,0.16482468285198779,23879,10119,Adults Outliers 1.5
16023,0.04864420407664308,0.06279138543139558,1027,9465,Adults Outliers 1.5
16024,0.3789978697190287,0.39898287412723543,13828,28785,Adults Outliers 1.5
16025,0.2310307962279706,0.23520417729993845,28882,20787,Adults Outliers 1.5
16026,0.0761377852532788,0.085500555857464,5126,15438,Adults Outliers 1.5
16027,0.09835361854983182,0.09885202830443857,23583,9795,Adults Outliers 1.5
16028,0.1103355750105757,0.12632506175494015,19754,15273,Adults Outliers 1.5
16029,0.19914424723996602,0.20237276196976198,14193,733,Adults Outliers 1.5
16030,0.24537223374276637,0.3041754699101441,22088,16967,Adults Outliers 1.5
16031,0.28418131582801437,0.39470120848387985,13201,21587,Adults Outliers 1.5
16032,0.1179922895048517,0.12334789738295227,28776,32272,Adults Outliers 1.5
16033,0.14963502879747667,0.18583874408057435,19591,30823,Adults Outliers 1.5
16034,0.37950534399695873,0.38644258140873644,20127,8252,Adults Outliers 1.5
16035,0.07029850794879025,0.11089922592640972,22288,11428,Adults Outliers 1.5
16036,0.26145402776784815,0.27762762489310033,31716,3241,Adults Outliers 1.5
16037,0.01672552668396246,0.050441681406898586,25389,30321,Adults Outliers 1.5
16038,0.40394954964042773,0.4125447003729212,29871,24044,Adults Outliers 1.5
16039,0.0876590908900756,0.09301288778075527,9108,18203,Adults Outliers 1.5
16040,0.41609045943179856,0.5969649359816606,18909,12082,Adults Outliers 1.5
16041,0.10559508157461725,0.1269988491564073,7290,17226,Adults Outliers 1.5
16042,0.10542919628310911,0.21167398980819413,32081,29039,Adults Outliers 1.5
16043,0.10809819414794669,0.12228082721322964,26002,25212,Adults Outliers 1.5
16044,0.12149421046921813,0.12254764479087242,28588,5681,Adults Outliers 1.5
16045,0.27293397219333676,0.29254534639424845,24409,2665,Adults Outliers 1.5
16046,0.03645082784324912,0.038053273355351414,10999,13561,Adults Outliers 1.5
16047,0.08617948588658308,0.08651657991018737,18461,5128,Adults Outliers 1.5
16048,0.12269221955687458,0.12320770224286762,20153,21659,Adults Outliers 1.5
16049,0.035806304497748874,0.0595229184696268,17851,13119,Adults Outliers 1.5
16050,0.1985795226875636,0.21942928234211426,16008,11132,Adults Outliers 1.5
16051,0.12936218127931282,0.17498357429285744,18819,29331,Adults Outliers 1.5
16052,0.33507259987065346,0.3555376647534584,17568,3647,Adults Outliers 1.5
16053,0.06877780066693719,0.06930032150537657,2618,17017,Adults Outliers 1.5
16054,0.1394463981470647,0.2325031685708761,38,10062,Adults Outliers 1.5
16055,0.0880221336335073,0.08803662197045953,9766,5425,Adults Outliers 1.5
16056,0.057253180954063565,0.06073822462171169,10658,7944,Adults Outliers 1.5
16057,0.24110579579700378,0.26733566546029675,17510,575,Adults Outliers 1.5
16058,0.1782391403494212,0.23631316774298702,12772,30517,Adults Outliers 1.5
16059,0.0660488507380645,0.06803353482435413,720,29388,Adults Outliers 1.5
16060,0.18495485339563336,0.24814794636997778,24154,27332,Adults Outliers 1.5
16061,0.20237008487956165,0.29476772653007316,27823,10564,Adults Outliers 1.5
16062,0.21287695622149863,0.24990684395839793,2349,11630,Adults Outliers 1.5
16063,0.08223308185202675,0.08540549006374826,12116,4319,Adults Outliers 1.5
16064,0.04198195292304861,0.044054006329715706,7849,27777,Adults Outliers 1.5
16065,0.21427246078384063,0.23910755615655432,19908,20446,Adults Outliers 1.5
16066,0.3068881237980736,0.36664765787373776,18557,20464,Adults Outliers 1.5
16067,0.1116218760656078,0.12550254589636614,9416,12867,Adults Outliers 1.5
16068,0.07515129335704922,0.09154844139381305,10293,21118,Adults Outliers 1.5
16069,0.4124878005738447,0.4668910590297759,9767,4635,Adults Outliers 1.5
16070,0.27023233238894057,0.28456636469524466,25196,29650,Adults Outliers 1.5
16071,0.06769467950720584,0.07134351161454651,17450,29528,Adults Outliers 1.5
16072,0.5782028652982637,0.5951409228566625,9978,26854,Adults Outliers 1.5
16073,0.21575251220949843,0.21642581845096043,12441,2931,Adults Outliers 1.5
16074,0.33530775722509687,0.3517763354694446,11211,27662,Adults Outliers 1.5
16075,0.054483844899011424,0.20280991594023606,21788,3825,Adults Outliers 1.5
16076,0.4502865388306181,0.4521573295379197,15887,22467,Adults Outliers 1.5
16077,0.06307118868308147,0.07041968714580872,6127,21007,Adults Outliers 1.5
16078,0.16440689231309027,0.24740402795641067,19558,20655,Adults Outliers 1.5
16079,0.16264437426165002,0.1749746358790012,1825,24961,Adults Outliers 1.5
16080,0.096999741380615,0.12052186966653951,3536,5101,Adults Outliers 1.5
16081,0.30105232686406563,0.36497665725920475,21114,3269,Adults Outliers 1.5
16082,0.10312445071714506,0.1150855769654611,23614,10701,Adults Outliers 1.5
16083,0.1751046417204496,0.188373812524638,6326,19018,Adults Outliers 1.5
16084,0.05488674635016463,0.05617677961534115,31323,21115,Adults Outliers 1.5
16085,0.2030289107359553,0.23185867814716388,7430,22535,Adults Outliers 1.5
16086,0.5988835873798131,0.6113252670884612,11032,24981,Adults Outliers 1.5
16087,0.20576299873530615,0.24251357745413807,32343,18622,Adults Outliers 1.5
16088,0.09208652072910847,0.11811258185449694,25186,19708,Adults Outliers 1.5
16089,0.14318142699079683,0.16780991956580213,19079,22603,Adults Outliers 1.5
16090,0.1159984304284504,0.17026961563416299,28348,25378,Adults Outliers 1.5
16091,0.35654106769595534,0.3918739226948954,28901,16392,Adults Outliers 1.5
16092,0.1685770975061131,0.1694089134741367,17048,31007,Adults Outliers 1.5
16093,0.08893755237752526,0.12682441130862016,15657,25863,Adults Outliers 1.5
16094,0.04953842382959945,0.07545706093058031,8493,4382,Adults Outliers 1.5
16095,0.054312523992581796,0.15198733652571905,8102,11920,Adults Outliers 1.5
16096,0.4440261198587151,0.4484343365825902,1254,28200,Adults Outliers 1.5
16097,0.08333055505449319,0.1016216122399749,19566,10005,Adults Outliers 1.5
16098,0.11585545684517636,0.12976846876197215,12182,22533,Adults Outliers 1.5
16099,0.07816942313387776,0.09127417893482426,7409,27132,Adults Outliers 1.5
16100,0.0853036880912095,0.09324018726147071,12639,26698,Adults Outliers 1.5
16101,0.07872469526136613,0.10719768412272583,21390,399,Adults Outliers 1.5
16102,0.07323984249300824,0.08311703048358565,399,6973,Adults Outliers 1.5
16103,0.21909423378596546,0.24410376987388221,8044,29714,Adults Outliers 1.5
16104,0.007827250376930495,0.011844446557368132,1661,7031,Adults Outliers 1.5
16105,0.04948198831280419,0.08891531346443707,22807,23621,Adults Outliers 1.5
16106,0.07631455636052546,0.09332601549987184,15355,27717,Adults Outliers 1.5
16107,0.4257386865689135,0.43461591331453275,16856,20262,Adults Outliers 1.5
16108,0.026003450102552263,0.03506294245542682,1319,12555,Adults Outliers 1.5
16109,0.1295138982588841,0.14907352364017226,20025,5211,Adults Outliers 1.5
16110,0.07734744333351555,0.07775989197526534,18633,958,Adults Outliers 1.5
16111,0.13483668104569024,0.14434837047864832,20067,9357,Adults Outliers 1.5
16112,0.23963856480829152,0.28621705279109716,3204,8125,Adults Outliers 1.5
16113,0.22510327216196857,0.22766728378177065,2853,19610,Adults Outliers 1.5
16114,0.07551079476982217,0.11685717159539474,32240,7939,Adults Outliers 1.5
16115,0.31707875153353177,0.35897892496501527,23028,17728,Adults Outliers 1.5
16116,0.060598884360170135,0.10388843716074285,20869,2344,Adults Outliers 1.5
16117,0.04224338729661025,0.04717146449399764,1815,29824,Adults Outliers 1.5
16118,0.16957370633659286,0.17619469806889526,18607,23834,Adults Outliers 1.5
16119,0.191178475515047,0.4075682144956246,8198,8643,Adults Outliers 1.5
16120,0.14613626471773283,0.1670317391439786,28133,25402,Adults Outliers 1.5
16121,0.059509956176308255,0.060948019419703174,739,27149,Adults Outliers 1.5
16122,0.08121770125739437,0.15148063266385253,14228,2348,Adults Outliers 1.5
16123,0.5684938135794653,0.5887321022771493,7284,31172,Adults Outliers 1.5
16124,0.03473797788751256,0.07724419729173707,28776,28999,Adults Outliers 1.5
16125,0.14031507423908704,0.1651211105461248,19883,27725,Adults Outliers 1.5
16126,0.08079832064237122,0.10677228289481538,14166,14744,Adults Outliers 1.5
16127,0.11262954329843892,0.12058329958764304,8998,3571,Adults Outliers 1.5
16128,0.34578302948809037,0.43583745959510484,16092,14004,Adults Outliers 1.5
16129,0.2286655508087263,0.28446386613056285,15914,6760,Adults Outliers 1.5
16130,0.06357394105318932,0.09173316291242342,20305,18112,Adults Outliers 1.5
16131,0.3872004234691688,0.4150456022039968,12435,2420,Adults Outliers 1.5
16132,0.3983280998384637,0.398696874590772,1341,20701,Adults Outliers 1.5
16133,0.2671532612077125,0.3246044327240726,4838,27665,Adults Outliers 1.5
16134,0.2564415517684416,0.27718794525787555,31277,25150,Adults Outliers 1.5
16135,0.033108389467243295,0.07301568895402448,25917,21390,Adults Outliers 1.5
16136,0.025227856182339282,0.0572748273953675,21832,14766,Adults Outliers 1.5
16137,0.09718333367945237,0.10905535298910413,27987,7739,Adults Outliers 1.5
16138,0.29734424210725074,0.30703729922126666,22254,21398,Adults Outliers 1.5
16139,0.022738511097467044,0.0726028950755554,23988,6962,Adults Outliers 1.5
16140,0.4424008541555653,0.47675164098081096,27329,2469,Adults Outliers 1.5
16141,0.03008114760592548,0.03008114760592548,17673,18698,Adults Outliers 1.5
16142,0.20740504496036402,0.20771826895381346,29895,31976,Adults Outliers 1.5
16143,0.22905057930074524,0.275791882983786,19412,28763,Adults Outliers 1.5
16144,0.2981668707042822,0.3465923497766228,26571,4504,Adults Outliers 1.5
16145,0.24677181504990445,0.27453656910223234,10703,4048,Adults Outliers 1.5
16146,0.20983075481180644,0.2255288678091128,823,20631,Adults Outliers 1.5
16147,0.1079581246030235,0.11371641704066038,7681,17936,Adults Outliers 1.5
16148,0.07847504929376299,0.07944563276531016,28470,20690,Adults Outliers 1.5
16149,0.20521227366365893,0.2142122050329981,9894,12212,Adults Outliers 1.5
16150,0.019135061406828364,0.04752160938831036,7713,10598,Adults Outliers 1.5
16151,0.052763642061690805,0.058021817981766394,8048,31293,Adults Outliers 1.5
16152,0.31367360195712524,0.34905165361294604,20802,18073,Adults Outliers 1.5
16153,0.024142798292408525,0.047488056099238014,15435,23016,Adults Outliers 1.5
16154,0.027617645686166994,0.09218648094898377,30041,27834,Adults Outliers 1.5
16155,0.21967184728263944,0.22521765248605505,15628,27845,Adults Outliers 1.5
16156,0.22175539353786292,0.24049403917906875,31263,21957,Adults Outliers 1.5
16157,0.033902070049839354,0.1330627516827901,30303,19354,Adults Outliers 1.5
16158,0.16163999905109752,0.17091091998183475,14265,32179,Adults Outliers 1.5
16159,0.07341231360444381,0.08050847794428094,19281,20251,Adults Outliers 1.5
16160,0.06982050016960023,0.08041503972928837,27500,30878,Adults Outliers 1.5
16161,0.4717055856609151,0.495533067516648,18659,99,Adults Outliers 1.5
16162,0.042548209166933734,0.06910249260351092,1600,3799,Adults Outliers 1.5
16163,0.14929240186346926,0.16298209626155635,30786,26746,Adults Outliers 1.5
16164,0.25018730998744676,0.2699306933843167,4758,21191,Adults Outliers 1.5
16165,0.08696429280084975,0.12152735349216696,29525,20216,Adults Outliers 1.5
16166,0.010315670800450955,0.012028497303758448,30583,14059,Adults Outliers 1.5
16167,0.09126966901215743,0.12248229035536333,25917,20163,Adults Outliers 1.5
16168,0.23859150276554797,0.2628640860747267,29349,15209,Adults Outliers 1.5
16169,0.38658475780577745,0.395428035963038,5524,23758,Adults Outliers 1.5
16170,0.025520711503410974,0.05948341162367028,24288,12921,Adults Outliers 1.5
16171,0.033968997898459787,0.10019527863876156,136,20753,Adults Outliers 1.5
16172,0.04557147998646791,0.09219681590438661,7432,172,Adults Outliers 1.5
16173,0.26523253203119646,0.26558011907105267,16862,15692,Adults Outliers 1.5
16174,0.08891769143154572,0.14434306744622152,10268,11245,Adults Outliers 1.5
