index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
29533,0.05542717068031483,0.07808716972961201,18949,4529,Adults Full
29534,0.01412594890007066,0.031409870767000095,4708,29837,Adults Full
29535,0.19491673418952848,0.4365372836252823,13629,5234,Adults Full
29536,0.09336659747533699,0.09394433543469351,25204,26893,Adults Full
29537,0.17837215971896422,0.18182519438356573,3483,22540,Adults Full
29538,0.7534540911797059,0.7716015827723366,21992,9228,Adults Full
29539,0.1992390056295293,0.2042133626063936,19066,15893,Adults Full
29540,0.20576493380679778,0.20969218964726133,1422,11885,Adults Full
29541,0.02445769549449206,0.10800500045477929,15473,17303,Adults Full
29542,0.1203159076353938,0.12220712528324636,4191,1130,Adults Full
29543,0.125154093678793,0.1270400470999591,6030,26073,Adults Full
29544,0.0676959191132124,0.0855915977666613,32126,10895,Adults Full
29545,0.1122226431938633,0.28268361758724153,9672,24415,Adults Full
29546,0.22404167439010014,0.22846211980896278,18515,7738,Adults Full
29547,0.2250099354238563,0.2807722863135434,19924,23144,Adults Full
29548,0.21896796600750917,0.24942634626762994,17744,20557,Adults Full
29549,0.1460867989302938,0.14733510112425338,29998,31717,Adults Full
29550,0.1484260258249175,0.16446515434980985,16771,13601,Adults Full
29551,0.027082625881202374,0.07490991001395861,11960,12816,Adults Full
29552,0.15805442200630065,0.19850575309548693,9973,11659,Adults Full
29553,0.05481243849771364,0.054876863368776264,9089,13912,Adults Full
29554,0.05758438002407883,0.09713012664820583,22643,14861,Adults Full
29555,0.1767197165627538,0.1872232162823886,21897,17427,Adults Full
29556,0.13767887713388213,0.16604763787038346,13941,750,Adults Full
29557,0.20776896240603226,0.24409257492430994,3858,2518,Adults Full
29558,0.10009576061412125,0.10824352380522902,6110,2408,Adults Full
29559,0.1670343926007171,0.26279555639963015,16102,22276,Adults Full
29560,0.14865223386313425,0.20579689467903428,7243,5375,Adults Full
29561,0.039401121962483535,0.041368866973909395,2565,16693,Adults Full
29562,0.38912992182621503,0.4019005605562948,22088,3824,Adults Full
29563,0.3539677309467306,0.3622855816024697,497,5510,Adults Full
29564,0.05918461091287792,0.07026235501137107,12152,15495,Adults Full
29565,0.03438008540298525,0.05271026092831534,31874,17655,Adults Full
29566,0.13961354587726238,0.14567368719085116,1063,25289,Adults Full
29567,0.12179505633160957,0.1765887012730909,670,4448,Adults Full
29568,0.28478157327442666,0.3154043434875407,31377,7007,Adults Full
29569,0.23583797899670483,0.2679829778141747,32120,17423,Adults Full
29570,0.001394982409910206,0.010819603102375674,3852,27443,Adults Full
29571,0.08007155356451072,0.1020344167029216,17196,13419,Adults Full
29572,0.013758005320532762,0.03547617523314293,12927,10375,Adults Full
29573,0.07428054749570469,0.11732847045089907,15473,17303,Adults Full
29574,0.09494043025264326,0.09546967513402048,9059,12251,Adults Full
29575,0.04132468523993472,0.06989978307361501,29042,4896,Adults Full
29576,0.09363667261765383,0.10655123782526298,1782,19307,Adults Full
29577,0.15385806068318503,0.15851936660451305,7271,11703,Adults Full
29578,0.15299955815718425,0.17793362084352732,5268,6534,Adults Full
29579,0.1972174150229461,0.20474327951508492,7003,10899,Adults Full
29580,0.0892667616810623,0.09069621615133273,100,12113,Adults Full
29581,0.03330757152774053,0.036670576834148004,870,22547,Adults Full
29582,0.055816697021813334,0.07637511887779212,29520,26937,Adults Full
29583,0.18444250550224978,0.19165342846505912,29033,9666,Adults Full
29584,0.1271848520092285,0.1356630177271259,13935,26502,Adults Full
29585,0.27884507751719845,0.3123766315804887,20538,21439,Adults Full
29586,0.4629161080392174,0.4879797032942804,24585,13020,Adults Full
29587,0.1868105022954278,0.2042332310839183,18017,2444,Adults Full
29588,0.1495632031828523,0.20356330614752377,15729,31168,Adults Full
29589,0.07031407916103403,0.07208721505493139,14602,3822,Adults Full
29590,0.09867443817223595,0.10205766176692234,11037,25775,Adults Full
29591,0.22161288155432227,0.22225501861575606,16100,8159,Adults Full
29592,0.24942242577714502,0.2601979841637193,21022,26645,Adults Full
29593,0.052503622630025275,0.053442010918902834,10555,9540,Adults Full
29594,0.4069002820226832,0.41806337852634584,18797,14736,Adults Full
29595,0.18613570538494292,0.19891981163704414,14186,22700,Adults Full
29596,0.24624498398329867,0.2751848108339292,10825,18503,Adults Full
29597,0.013836405373466809,0.029731049781174575,22760,5517,Adults Full
29598,0.03745963594251997,0.04247734692870662,20678,14014,Adults Full
29599,0.0048233520327080615,0.06100291406228921,25280,6555,Adults Full
29600,0.08360744211928783,0.08655171262570205,6056,8261,Adults Full
29601,0.30436283561936667,0.3189096178485892,8529,30212,Adults Full
29602,0.01932554685614783,0.03099135967887734,26668,13930,Adults Full
29603,0.16479304359158742,0.21032280952120938,8321,31287,Adults Full
29604,0.4150069323028158,0.4419846468500297,8053,4655,Adults Full
29605,0.2271216697310578,0.23297474695011902,19726,19022,Adults Full
29606,0.1700881772343642,0.20286518242299134,29350,13719,Adults Full
29607,0.04544104513756491,0.04774617989841099,25954,20619,Adults Full
29608,0.15043538628090736,0.1717351333677253,19163,2008,Adults Full
29609,0.39619211644538144,0.4409857014433643,6119,3800,Adults Full
29610,0.1295158460144399,0.1476452671425229,12577,27069,Adults Full
29611,0.3003232241271989,0.3046311715482942,21922,15363,Adults Full
