index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
191,0.08346220854680086,0.08740166763939426,12043,9365,Adults Outliers 1.5
192,0.05831926090680392,0.05833931148879543,30438,12442,Adults Outliers 1.5
193,0.17062894018007685,0.20331949740210087,7702,13425,Adults Outliers 1.5
194,0.18553137286790455,0.19520954786809594,20867,10589,Adults Outliers 1.5
195,0.15599973421577396,0.17815210785322688,22102,5509,Adults Outliers 1.5
196,0.08863974380636098,0.15335387374446363,31189,15857,Adults Outliers 1.5
197,0.013942517395172695,0.016730624265109524,14048,17156,Adults Outliers 1.5
198,0.27409444289133217,0.2802851437565162,29166,2113,Adults Outliers 1.5
199,0.24426905527160123,0.24887647885334152,29996,30325,Adults Outliers 1.5
200,0.23594916740775573,0.24918117954269325,4901,28734,Adults Outliers 1.5
201,0.1019796293333518,0.11747142323367095,10109,5038,Adults Outliers 1.5
202,0.18106636354446262,0.18354340331601154,20280,2207,Adults Outliers 1.5
203,0.2484287641974013,0.2553551012797583,5698,11197,Adults Outliers 1.5
204,0.2537032050509573,0.27485382937305847,1532,19470,Adults Outliers 1.5
205,0.05652155897947097,0.14110441217406944,23327,8599,Adults Outliers 1.5
206,0.08426901818815506,0.0888829398954249,28290,29964,Adults Outliers 1.5
207,0.16549494802607412,0.17535573878116575,25188,26539,Adults Outliers 1.5
208,0.0989895388662854,0.12059566424204538,1163,19497,Adults Outliers 1.5
209,0.061199108358889046,0.06950346929900007,16240,24965,Adults Outliers 1.5
210,0.09062966983324743,0.09227882755458776,22841,12218,Adults Outliers 1.5
211,0.06306485308251285,0.06732563566906649,452,5595,Adults Outliers 1.5
212,0.032792953097621605,0.06669159789830646,25012,27585,Adults Outliers 1.5
213,0.041118624399454656,0.10808249678804527,18169,18282,Adults Outliers 1.5
214,0.245526050745131,0.27973263379909885,5668,14847,Adults Outliers 1.5
215,0.006238029909944175,0.013746177712047284,6697,30840,Adults Outliers 1.5
216,0.07650476620434499,0.092537259297043,17752,4884,Adults Outliers 1.5
217,0.014248303347961426,0.01964738858859071,25174,17764,Adults Outliers 1.5
218,0.09585323534708728,0.10043088252329882,31747,1181,Adults Outliers 1.5
219,0.07043437679615147,0.10153787357712687,15146,13130,Adults Outliers 1.5
220,0.21050604737133552,0.21271243159586933,2562,29987,Adults Outliers 1.5
221,0.029070192512113586,0.08105394505824004,12857,12476,Adults Outliers 1.5
222,0.3318377287607399,0.34408151220035654,17903,29921,Adults Outliers 1.5
223,0.015721518520666836,0.09109233338977489,25588,11768,Adults Outliers 1.5
224,0.13783250329621075,0.15281531271436966,16366,10351,Adults Outliers 1.5
225,0.17263094298532491,0.18402472979264328,29268,11246,Adults Outliers 1.5
226,0.019663547085749994,0.02091552343876482,18959,62,Adults Outliers 1.5
227,0.10298268092176616,0.13731366858281616,1604,6491,Adults Outliers 1.5
228,0.2567058379960142,0.269012250460847,199,19758,Adults Outliers 1.5
229,0.27694831403077524,0.27917213046078904,1926,22191,Adults Outliers 1.5
230,0.13480201832057873,0.1655170781559056,28328,31935,Adults Outliers 1.5
231,0.16743258986855747,0.16796517048483342,15345,18203,Adults Outliers 1.5
232,0.09027968212505263,0.09089080737363481,13353,21282,Adults Outliers 1.5
233,0.07785428616596728,0.08085177681924263,11028,690,Adults Outliers 1.5
234,0.01833581775611361,0.11733865848172138,28831,14549,Adults Outliers 1.5
235,0.028248858811962048,0.19662151746659515,18236,14430,Adults Outliers 1.5
236,0.17973620748550548,0.2214686160280829,20379,22486,Adults Outliers 1.5
237,0.18132540188922078,0.25239264362422464,14257,30996,Adults Outliers 1.5
238,0.6311905508201203,0.6656030665619788,14340,748,Adults Outliers 1.5
239,0.02737805789109085,0.07021232378592919,16656,24549,Adults Outliers 1.5
240,0.2631815551724992,0.28714276055324767,17260,20412,Adults Outliers 1.5
241,0.2332491916153272,0.23691289782523303,12157,10951,Adults Outliers 1.5
242,0.43964094831078654,0.46631884996139544,6359,14648,Adults Outliers 1.5
243,0.04169334790302182,0.15672789777573584,16978,30450,Adults Outliers 1.5
244,0.08242439695468681,0.09693039739333528,5038,20505,Adults Outliers 1.5
245,0.2555507508126912,0.2674480002763366,30479,25769,Adults Outliers 1.5
246,0.11549663231609875,0.16526259367107238,11969,16874,Adults Outliers 1.5
247,0.2573427460041311,0.27652274883668404,15465,12586,Adults Outliers 1.5
248,0.20383246674321248,0.21758929853909578,15597,16732,Adults Outliers 1.5
249,0.03057620099369259,0.03192767403448189,4370,19738,Adults Outliers 1.5
250,0.08733298341558704,0.10453556270077026,27150,7305,Adults Outliers 1.5
251,0.055555304748520974,0.08029608363061774,19396,14409,Adults Outliers 1.5
252,0.02761143868197593,0.028944325372025043,22759,19151,Adults Outliers 1.5
253,0.11377256745457416,0.13002230238149828,1287,12013,Adults Outliers 1.5
254,0.14641356071179,0.14750086227081644,21063,9232,Adults Outliers 1.5
255,0.019078247446184547,0.07667713842391603,1818,1199,Adults Outliers 1.5
256,0.02897132723177693,0.03492074536879611,14714,3674,Adults Outliers 1.5
257,0.14441278969079258,0.15228057299031494,26795,100,Adults Outliers 1.5
258,0.1032218564112309,0.107681672459831,12603,15800,Adults Outliers 1.5
259,0.016275926705695387,0.01928865405251219,18308,22699,Adults Outliers 1.5
260,0.013797522333159286,0.04212644422391785,2747,13311,Adults Outliers 1.5
261,0.1145164816543657,0.13085293508852555,5578,21310,Adults Outliers 1.5
262,0.028194118915814834,0.028700958112523007,62,12977,Adults Outliers 1.5
263,0.05808364569963408,0.08351720358199155,19310,7021,Adults Outliers 1.5
264,0.1978159749787709,0.262101972697676,7363,8997,Adults Outliers 1.5
265,0.18441369544559627,0.2029775454420205,16169,2815,Adults Outliers 1.5
266,0.16075282067425833,0.18427359055100015,7344,10113,Adults Outliers 1.5
267,0.04134502614426587,0.05180497080902634,1934,19679,Adults Outliers 1.5
268,0.4454635801650569,0.45295660154025424,22028,16843,Adults Outliers 1.5
269,0.014994928132369915,0.015376121315642994,12630,13908,Adults Outliers 1.5
270,0.13929612877259367,0.15921735251155963,32064,13195,Adults Outliers 1.5
271,0.16003842531023088,0.2600718749916967,347,18217,Adults Outliers 1.5
272,0.46797727026706576,0.6247764695599193,7223,26546,Adults Outliers 1.5
273,0.23824241756876774,0.24027976077248844,29747,27523,Adults Outliers 1.5
274,0.2473609332524605,0.2519637343478785,17771,8912,Adults Outliers 1.5
275,0.2087538988070936,0.2168865456943812,2995,535,Adults Outliers 1.5
276,0.014191122866693528,0.01722091987278823,22759,10915,Adults Outliers 1.5
277,0.17967974785079702,0.19521016596159269,4728,27446,Adults Outliers 1.5
278,0.14606932827471059,0.1538248122316295,17571,12226,Adults Outliers 1.5
279,0.07371716513416114,0.099595740351707,17277,11680,Adults Outliers 1.5
280,0.2592151908494895,0.26202367060674664,5231,14202,Adults Outliers 1.5
281,0.1187741322643678,0.17184664733413202,10943,186,Adults Outliers 1.5
282,0.2791711296625113,0.37781079402234463,18172,14673,Adults Outliers 1.5
283,0.109039392789416,0.14034904952098512,10668,3016,Adults Outliers 1.5
284,0.25604257332139174,0.25871431078802,1218,29637,Adults Outliers 1.5
285,0.31463428825937917,0.3421844915221774,27601,25008,Adults Outliers 1.5
286,0.1002358660026641,0.14569122327720233,28841,19784,Adults Outliers 1.5
287,0.3670042648486349,0.40797013485330635,1888,13603,Adults Outliers 1.5
288,0.23356850781955826,0.2805767211148444,15124,15025,Adults Outliers 1.5
289,0.2419460460283879,0.2544385627145298,24409,13353,Adults Outliers 1.5
290,0.07705655579842427,0.0792136805441766,21829,69,Adults Outliers 1.5
291,0.23472092802599342,0.32019635511970473,11340,30412,Adults Outliers 1.5
292,0.13906080969958654,0.33057574765019454,29814,23090,Adults Outliers 1.5
293,0.07202721125319637,0.07679444241902007,3582,21479,Adults Outliers 1.5
294,0.028021306517768244,0.05378545589567539,14359,24957,Adults Outliers 1.5
295,0.2214541938147508,0.2260414233542248,8890,31562,Adults Outliers 1.5
296,0.036274210419964384,0.041160370139680054,30851,28381,Adults Outliers 1.5
297,0.08281362585714996,0.0919628993785334,25419,26029,Adults Outliers 1.5
298,0.18073233162914418,0.19701617255043485,3479,3396,Adults Outliers 1.5
299,0.1423917633733469,0.14267457555788188,26072,2953,Adults Outliers 1.5
300,0.16835193077352517,0.2347605876072005,31958,13521,Adults Outliers 1.5
301,0.08302713108194867,0.0863380201211663,21732,28447,Adults Outliers 1.5
302,0.02795355343578278,0.0887172582117416,23352,2125,Adults Outliers 1.5
303,0.21862478492993728,0.23143322458688678,27002,455,Adults Outliers 1.5
304,0.20223218001620133,0.20310275044708676,5541,769,Adults Outliers 1.5
305,0.24764301865582528,0.2958184259153355,14104,13353,Adults Outliers 1.5
306,0.21805635947480884,0.22340464456373926,28302,8578,Adults Outliers 1.5
307,0.20318987921556764,0.2086396695150822,13425,7130,Adults Outliers 1.5
308,0.13535700980642554,0.14235502369169115,24609,19113,Adults Outliers 1.5
309,0.1563219458992846,0.18498229111173162,5142,16550,Adults Outliers 1.5
310,0.00934855543934475,0.02201204506517101,19151,13848,Adults Outliers 1.5
311,0.04915675060057124,0.05064991311649052,6525,17118,Adults Outliers 1.5
312,0.05835237307261029,0.11225881221895388,16429,6840,Adults Outliers 1.5
313,0.2813126758222058,0.3335708321982984,17005,4070,Adults Outliers 1.5
314,0.08546516443774962,0.1192198244915772,19895,28208,Adults Outliers 1.5
315,0.4041602603422559,0.48666808978767245,17404,25707,Adults Outliers 1.5
316,0.12428277960724556,0.1928874327127573,18579,6650,Adults Outliers 1.5
317,0.18467800989154765,0.2044820327695041,24514,10813,Adults Outliers 1.5
318,0.3696440013277323,0.38980620451601194,1341,20701,Adults Outliers 1.5
319,0.1611328369101307,0.19017479644435573,3166,9799,Adults Outliers 1.5
320,0.30413694593531254,0.33772852654357416,27934,27349,Adults Outliers 1.5
321,0.1663049985997821,0.22625617578300064,2722,26772,Adults Outliers 1.5
322,0.02865321074100733,0.035456336232584984,29655,26281,Adults Outliers 1.5
323,0.06989548695240816,0.0748994691119019,12857,12476,Adults Outliers 1.5
324,0.25260193548065923,0.2801070936489201,16816,4171,Adults Outliers 1.5
325,0.046981721682139224,0.055816522220795736,9395,10430,Adults Outliers 1.5
326,0.12253370897641516,0.12768639953718267,6883,28532,Adults Outliers 1.5
327,0.07720216037419189,0.11853574556561086,14331,26788,Adults Outliers 1.5
328,0.008905067847489179,0.02739992833092979,570,17731,Adults Outliers 1.5
329,0.1487370154067239,0.16373798323264666,18334,5245,Adults Outliers 1.5
330,0.23383459600073694,0.29811726533248256,2113,29756,Adults Outliers 1.5
331,0.03634441507701131,0.04867032774043096,23158,4062,Adults Outliers 1.5
332,0.10192575426314802,0.11267917388967083,32209,28967,Adults Outliers 1.5
333,0.24904206635223497,0.27371505286845554,28819,29176,Adults Outliers 1.5
334,0.06903994114617329,0.07350383125923027,18592,2019,Adults Outliers 1.5
335,0.3009088080717728,0.3460086576002315,18334,20349,Adults Outliers 1.5
336,0.49992024375112465,0.5099517188869285,10114,13590,Adults Outliers 1.5
337,0.24552828485082712,0.27468450920554893,22894,10261,Adults Outliers 1.5
338,0.24040024697474147,0.3573510348067744,624,28971,Adults Outliers 1.5
339,0.020246940411024025,0.02282913995869301,17017,16663,Adults Outliers 1.5
340,0.07526305497842878,0.08180962700281698,23392,7144,Adults Outliers 1.5
341,0.013777897459689645,0.07446493190525114,8771,17114,Adults Outliers 1.5
342,0.028363354166254184,0.05965863228176074,30955,17189,Adults Outliers 1.5
343,0.11039353818202498,0.1600155182841568,21970,22235,Adults Outliers 1.5
344,0.18463993968280945,0.1965026899114795,9871,2783,Adults Outliers 1.5
345,0.10930752988829277,0.12905553292806682,24245,29809,Adults Outliers 1.5
346,0.14804808548884185,0.22331256626598794,24109,1656,Adults Outliers 1.5
347,0.4743399077611228,0.48840803300706104,24826,5532,Adults Outliers 1.5
348,0.16790871998131388,0.17710064602382636,25862,11325,Adults Outliers 1.5
349,0.26604941327286546,0.3220885456650184,9625,7109,Adults Outliers 1.5
350,0.04172754919115289,0.07004774818281977,32136,6667,Adults Outliers 1.5
351,0.0706977692905587,0.11018322809294663,4251,22629,Adults Outliers 1.5
352,0.19946435133844254,0.25604492768478054,5783,13719,Adults Outliers 1.5
353,0.20817861230565,0.21921886753464412,1678,3703,Adults Outliers 1.5
354,0.02776064213063151,0.04145056314209043,24937,25381,Adults Outliers 1.5
355,0.11192903180252244,0.1593153823259285,31380,25381,Adults Outliers 1.5
356,0.15518520891813195,0.17124392744781883,13675,26592,Adults Outliers 1.5
357,0.07273728882862873,0.08311406286197981,31099,26092,Adults Outliers 1.5
358,0.6387504232089877,0.8210880432456207,6524,31111,Adults Outliers 1.5
359,0.26050406709578217,0.2666907061955332,24356,13353,Adults Outliers 1.5
360,0.1031938559687807,0.1917947989710654,15222,13890,Adults Outliers 1.5
361,0.3385815122260592,0.39088525958775017,16090,17941,Adults Outliers 1.5
362,0.05475852357991028,0.09592221966364219,9232,4495,Adults Outliers 1.5
363,0.1262703180236739,0.1279834287931884,1604,22715,Adults Outliers 1.5
364,0.0047051792287526595,0.021384817836101938,351,17670,Adults Outliers 1.5
365,0.06384902600821461,0.06855284353523144,24453,8226,Adults Outliers 1.5
366,0.09960773992686041,0.12921120987881968,26352,9063,Adults Outliers 1.5
367,0.05499773712751073,0.11614357416009932,3921,32328,Adults Outliers 1.5
368,0.29098255925386723,0.3091372729082784,4929,23124,Adults Outliers 1.5
369,0.097964222498835,0.147356215788263,17856,32547,Adults Outliers 1.5
370,0.4569132426467323,0.503789682399383,22801,17826,Adults Outliers 1.5
371,0.19585795582763324,0.22167152105875418,7344,20427,Adults Outliers 1.5
372,0.05918842541799971,0.07648369413586543,27840,9026,Adults Outliers 1.5
373,0.13615960683137565,0.17536049701178238,4159,8986,Adults Outliers 1.5
374,0.10893059559428118,0.11021735291958211,10667,10171,Adults Outliers 1.5
375,0.30144881123235523,0.39753634723881576,22467,9561,Adults Outliers 1.5
376,0.10367042300488725,0.16775831060964563,18913,18364,Adults Outliers 1.5
377,0.2879645965115954,0.31110168212881517,11211,22637,Adults Outliers 1.5
378,0.9162749554007458,1.0046543369817902,4807,19325,Adults Outliers 1.5
379,0.05934880815017529,0.07029472713317711,15129,25675,Adults Outliers 1.5
380,0.15701766542152118,0.16399119871028378,25387,23306,Adults Outliers 1.5
381,0.0680931921828135,0.15419426066693412,30950,19,Adults Outliers 1.5
382,0.09487225912623497,0.11915150395768272,23995,9108,Adults Outliers 1.5
383,0.06741137794553308,0.06915066993976207,20210,16829,Adults Outliers 1.5
384,0.16354565696258166,0.1881533063654252,30412,11340,Adults Outliers 1.5
385,0.2053037772962829,0.21356610986462454,7740,14499,Adults Outliers 1.5
386,0.031980803588333696,0.04848095607276285,23691,9256,Adults Outliers 1.5
387,0.27995592065722863,0.3065777757163559,6921,18896,Adults Outliers 1.5
388,0.4833145325761941,0.5355569358004698,6120,197,Adults Outliers 1.5
389,0.027535123048864418,0.04474718392822304,28004,13553,Adults Outliers 1.5
390,0.14599751752635887,0.19418749165356866,19784,28841,Adults Outliers 1.5
391,0.18359810487047187,0.26665289920868573,31421,9531,Adults Outliers 1.5
392,0.06856676714978509,0.10363935563548989,595,28461,Adults Outliers 1.5
393,0.1597290604254088,0.18567572454238324,26787,29945,Adults Outliers 1.5
394,0.007011586368020004,0.014904108524753167,659,11100,Adults Outliers 1.5
395,0.12758647239770188,0.12982348296371102,13861,27453,Adults Outliers 1.5
396,0.17287004914481952,0.18693783714444298,30066,22762,Adults Outliers 1.5
397,0.015360427052063946,0.0798528225475909,8087,5837,Adults Outliers 1.5
398,0.16806098765396865,0.20296253839530082,10668,3016,Adults Outliers 1.5
399,0.12961184694616715,0.2652730326870543,32386,31452,Adults Outliers 1.5
400,0.1671858914262079,0.17995293876388344,16169,2815,Adults Outliers 1.5
401,0.13411350934978586,0.13746881235199643,14415,100,Adults Outliers 1.5
402,0.11461154110405812,0.12460038435637093,8028,23293,Adults Outliers 1.5
403,0.027275775745212404,0.043023900436743,30617,21014,Adults Outliers 1.5
404,0.24423303008913214,0.2473477625524513,22633,13744,Adults Outliers 1.5
405,0.38419039479128964,0.38916115946781193,7200,5950,Adults Outliers 1.5
406,0.23288919695777077,0.23898075938691277,14369,17218,Adults Outliers 1.5
407,0.1995171259226904,0.2045137262660112,2879,26019,Adults Outliers 1.5
408,0.09794330080129579,0.1257943632218729,11531,108,Adults Outliers 1.5
409,0.20653539960045086,0.20738012081714785,5209,31862,Adults Outliers 1.5
410,0.08697741705335305,0.1470846241777883,12268,10261,Adults Outliers 1.5
411,0.22512746052484725,0.2270328959119545,9812,11985,Adults Outliers 1.5
412,0.29896618116081847,0.31794866153948337,24000,12333,Adults Outliers 1.5
413,0.3478248839276312,0.37938690059280344,29650,25196,Adults Outliers 1.5
414,0.36036921219874224,0.42652985401747573,500,16042,Adults Outliers 1.5
415,0.453365355651334,0.4698357305851582,22947,2509,Adults Outliers 1.5
416,0.15277351450202775,0.1562301427407744,4829,8706,Adults Outliers 1.5
417,0.12087359953704685,0.12196737844350948,3867,9364,Adults Outliers 1.5
418,0.0722864324035038,0.08494690686880613,22900,3148,Adults Outliers 1.5
419,0.06634759027415649,0.06824957764037132,29379,25648,Adults Outliers 1.5
420,0.10864450865505475,0.1385830204845048,6482,10136,Adults Outliers 1.5
421,0.012755192132679588,0.021583627843051813,17731,29380,Adults Outliers 1.5
422,0.06045534551659828,0.08424714025847686,27078,7640,Adults Outliers 1.5
423,0.10672377841184973,0.12348956055535516,1838,8078,Adults Outliers 1.5
424,0.2304865305762966,0.2574122647011346,11048,32184,Adults Outliers 1.5
425,0.3223317612798322,0.37577041357735635,4929,23124,Adults Outliers 1.5
426,0.08279595828874153,0.10665507810765948,19460,7044,Adults Outliers 1.5
427,0.07124014170007695,0.09741834510198469,14649,5579,Adults Outliers 1.5
428,0.04109859320438412,0.06334658523458064,26975,15633,Adults Outliers 1.5
429,0.06186295748282926,0.06538509249489861,28051,20990,Adults Outliers 1.5
430,0.08328840266647712,0.0984862060137501,12007,28961,Adults Outliers 1.5
431,0.043618603574661304,0.05472308017548795,23158,4062,Adults Outliers 1.5
432,0.233069267253241,0.26520274128901955,5803,1134,Adults Outliers 1.5
433,0.08868493333579404,0.09223213788116975,12043,30133,Adults Outliers 1.5
434,0.2633393761615868,0.2675874612743509,20127,11224,Adults Outliers 1.5
435,0.14281836777797619,0.14536171373632462,9090,7729,Adults Outliers 1.5
436,0.05834355302777778,0.0849500991137312,13584,30323,Adults Outliers 1.5
437,0.10318038661955825,0.2064411522105571,19949,12500,Adults Outliers 1.5
438,0.1404706516955563,0.16140301997925294,20957,8974,Adults Outliers 1.5
439,0.08741082635340522,0.11011884809448474,1255,26879,Adults Outliers 1.5
440,0.02935711278032084,0.04418831955545211,13889,17329,Adults Outliers 1.5
441,0.0030256312736855195,0.032782765786935814,25844,12558,Adults Outliers 1.5
442,0.21841251800907494,0.23611036343644165,21106,17215,Adults Outliers 1.5
443,0.21027368132635357,0.23410473270017043,10813,15191,Adults Outliers 1.5
444,0.32511961957312596,0.3311780110432863,23051,5881,Adults Outliers 1.5
445,0.18330159956208286,0.23795263462255317,28511,12779,Adults Outliers 1.5
446,0.02142293697038467,0.05903880822764943,12751,24122,Adults Outliers 1.5
447,0.33821265710955634,0.3670654656758135,24102,163,Adults Outliers 1.5
448,0.24450247497826952,0.2531747367266624,24557,3219,Adults Outliers 1.5
449,0.026536945149126513,0.0273979015020565,18423,3720,Adults Outliers 1.5
450,0.41808095707842674,0.42060989410845007,31273,31605,Adults Outliers 1.5
451,0.013929537013262144,0.0334802569918909,25563,14619,Adults Outliers 1.5
452,0.030494382396933962,0.04154592343557909,22347,9272,Adults Outliers 1.5
453,0.20669603965737776,0.24614457935621892,12837,10255,Adults Outliers 1.5
454,0.04410003513052929,0.09081719745923851,31962,3334,Adults Outliers 1.5
455,0.33369126098732443,0.3570247911848617,20376,9874,Adults Outliers 1.5
456,0.3859246150881545,0.3890572998524208,29371,13268,Adults Outliers 1.5
457,0.18505722153058835,0.1975578383406735,32066,20611,Adults Outliers 1.5
458,0.13243358831918284,0.14160560215235235,1339,1122,Adults Outliers 1.5
459,0.3100631734347502,0.3169026364868156,35,16648,Adults Outliers 1.5
460,0.10843836466808161,0.13419389530828843,3476,16787,Adults Outliers 1.5
461,0.31418485414233144,0.40602440813188573,7129,17971,Adults Outliers 1.5
462,0.07385665157132854,0.09596086376396662,19028,9493,Adults Outliers 1.5
463,0.10976762229490153,0.12118359990930704,31055,23309,Adults Outliers 1.5
464,0.11074403833032999,0.11943292998468162,8364,1665,Adults Outliers 1.5
465,0.22615783411661763,0.3104791082040577,30950,26950,Adults Outliers 1.5
466,0.24963548170826286,0.2531501777235005,8941,18491,Adults Outliers 1.5
467,0.4703381730659706,0.48797709633176356,575,12378,Adults Outliers 1.5
468,0.18464902581156964,0.18547453219343166,2230,31807,Adults Outliers 1.5
469,0.196517989020348,0.28497313380636097,30434,18765,Adults Outliers 1.5
470,0.13880854141472448,0.18071384532098417,8761,12756,Adults Outliers 1.5
471,0.4675547937097101,0.5174674460741423,19170,20360,Adults Outliers 1.5
472,0.1485343990074387,0.1628732065051075,22362,8841,Adults Outliers 1.5
473,0.004718762309667071,0.013707971149374939,1174,22416,Adults Outliers 1.5
474,0.15379258203504456,0.17771505792899353,332,25202,Adults Outliers 1.5
475,0.10881896729601805,0.1473500468185385,8010,10668,Adults Outliers 1.5
476,0.1762111131899739,0.18322205970700203,19478,2331,Adults Outliers 1.5
477,0.18811880988061724,0.22547018518341025,24949,3459,Adults Outliers 1.5
478,0.14233580339839436,0.14923217592554314,5416,11720,Adults Outliers 1.5
479,0.29677611170415935,0.3127862854740437,12062,9760,Adults Outliers 1.5
480,0.24343844950479088,0.25971123679305785,983,19383,Adults Outliers 1.5
481,0.23305700136495283,0.2791203359823622,18940,13133,Adults Outliers 1.5
482,0.32663830012694095,0.3601893197707195,2553,20521,Adults Outliers 1.5
483,0.13795910410443651,0.19137387256499974,12636,20000,Adults Outliers 1.5
484,0.07929483190514937,0.10216979923654528,31857,29848,Adults Outliers 1.5
485,0.4171902329729229,0.42781830808904314,26895,24308,Adults Outliers 1.5
486,0.112123897115736,0.11439101194804524,19634,30406,Adults Outliers 1.5
487,0.07650310115858813,0.08964769651170491,9473,13560,Adults Outliers 1.5
488,0.021118812370382583,0.02591587540954573,3645,17133,Adults Outliers 1.5
489,0.10810925856996295,0.14679620242730415,16190,15261,Adults Outliers 1.5
490,0.08575878616536625,0.12008481454630633,30260,8286,Adults Outliers 1.5
491,0.0889163518162861,0.11348218653550177,5283,5926,Adults Outliers 1.5
492,0.057149723023547296,0.15907389066065825,11980,2451,Adults Outliers 1.5
493,0.10006040887565727,0.15205479188111393,27247,27378,Adults Outliers 1.5
494,0.17016794613929315,0.17710910367259897,18321,12986,Adults Outliers 1.5
495,0.41526958791187546,0.452684652217221,5435,27246,Adults Outliers 1.5
496,0.16695258863586332,0.17065722129367808,15260,29853,Adults Outliers 1.5
497,0.13953230495971877,0.19524066980286586,15222,6038,Adults Outliers 1.5
498,0.011494682223822009,0.016245675771058884,13886,32251,Adults Outliers 1.5
499,0.047738240417107565,0.10215525147287999,107,11237,Adults Outliers 1.5
500,0.05601093618143899,0.05647292116061815,913,17553,Adults Outliers 1.5
501,0.02872065634090206,0.04508924982496387,26990,27552,Adults Outliers 1.5
502,0.10416796899923181,0.1268388925636913,14207,23527,Adults Outliers 1.5
503,0.07842260400129038,0.1503534593457995,7044,19460,Adults Outliers 1.5
504,0.05812873628072207,0.06217442641484651,930,2083,Adults Outliers 1.5
505,0.09598170937144479,0.10192271201116405,20634,7518,Adults Outliers 1.5
506,0.04756794936227436,0.10416437428605395,7087,12819,Adults Outliers 1.5
507,0.1066840864627962,0.14548899506986238,28168,8762,Adults Outliers 1.5
508,0.10702850810588349,0.1446863137164577,487,15371,Adults Outliers 1.5
509,0.17310425899369217,0.21381901969054562,21500,28825,Adults Outliers 1.5
510,0.275279564827518,0.297264483424926,7737,13284,Adults Outliers 1.5
511,0.18210892326571165,0.19460869335808326,19325,28530,Adults Outliers 1.5
512,0.2203375229137279,0.37901730399490374,7109,1341,Adults Outliers 1.5
513,0.23240896443722758,0.27961303091373974,32186,2214,Adults Outliers 1.5
514,0.2929778733216543,0.29318190552105505,1557,26661,Adults Outliers 1.5
515,0.5148405971247513,0.5796149226108923,16090,11697,Adults Outliers 1.5
516,0.2928687499658691,0.30273477127782444,18099,23902,Adults Outliers 1.5
517,0.42258120117986836,0.4446037079978974,2224,32353,Adults Outliers 1.5
518,0.015755962118874773,0.049042512588781326,12457,21295,Adults Outliers 1.5
519,0.0719609722082642,0.07219077109422527,11780,26124,Adults Outliers 1.5
520,0.17591269113016186,0.21291303103700618,1331,21202,Adults Outliers 1.5
521,0.1913025890110849,0.1926327062932034,28687,9200,Adults Outliers 1.5
522,0.029720803184499413,0.06122448108094609,22057,8366,Adults Outliers 1.5
523,0.1804140923002557,0.19517774654409223,10255,18203,Adults Outliers 1.5
524,0.10803090114275223,0.11878389003343749,1532,12162,Adults Outliers 1.5
525,0.16067859065177015,0.22240610431372035,31659,15368,Adults Outliers 1.5
526,0.1802794059092019,0.22147287006529248,1749,21304,Adults Outliers 1.5
527,0.19654937130704778,0.20936713945667318,1907,28180,Adults Outliers 1.5
528,0.2670324343518964,0.26778367005982884,31483,14438,Adults Outliers 1.5
529,0.397136828553763,0.4192897152130363,5651,12322,Adults Outliers 1.5
530,0.0620484003278552,0.07059903702652286,17196,13419,Adults Outliers 1.5
531,0.08528813846619991,0.10102278089101717,29080,1791,Adults Outliers 1.5
532,0.08886535858231634,0.08947552649055113,8250,12635,Adults Outliers 1.5
533,0.13596637888365082,0.1464986669914646,25612,6526,Adults Outliers 1.5
534,0.2508603954356584,0.26181017777082694,24018,1053,Adults Outliers 1.5
535,0.23949673858168388,0.24023115976098813,19831,30385,Adults Outliers 1.5
536,0.2440346582021473,0.2743765672005629,27501,25767,Adults Outliers 1.5
537,0.24445245275678906,0.2717892454540623,19285,19336,Adults Outliers 1.5
538,0.009097268442428114,0.011586368019994298,19796,7218,Adults Outliers 1.5
539,0.053390077479917517,0.055905235722109065,10808,8467,Adults Outliers 1.5
540,0.1487346619823596,0.20781303604155127,7320,28659,Adults Outliers 1.5
541,0.4227736946406193,0.4587438539572094,29650,23027,Adults Outliers 1.5
542,0.2067874526533035,0.20955690410455788,32066,20611,Adults Outliers 1.5
543,0.06859025168822915,0.08062214036203748,9473,4106,Adults Outliers 1.5
544,0.028082108051966974,0.04568992215709533,25422,25302,Adults Outliers 1.5
545,0.029392884233608887,0.04860240401191173,16654,3074,Adults Outliers 1.5
546,0.04903013256316466,0.05521358487261277,2705,21628,Adults Outliers 1.5
547,0.05496296126320846,0.0892335374881998,14866,25119,Adults Outliers 1.5
548,0.20262888045191493,0.21338457681689368,131,3488,Adults Outliers 1.5
549,0.028576194170032564,0.07559350534390437,26707,18066,Adults Outliers 1.5
550,0.24492746561595038,0.2555805142151058,35,12118,Adults Outliers 1.5
551,0.5614551373085923,0.6126324265824292,4807,24780,Adults Outliers 1.5
552,0.1603354628175169,0.16090867894060093,24565,19866,Adults Outliers 1.5
553,0.1414069349331324,0.17812563182284763,30066,21669,Adults Outliers 1.5
554,0.28593032420919046,0.3195056884946169,8108,32152,Adults Outliers 1.5
555,0.13132573287771052,0.1794222836926121,30780,6226,Adults Outliers 1.5
556,0.0896882847712029,0.09238662379490327,27816,682,Adults Outliers 1.5
557,0.06324070092477077,0.0837800445810435,18949,4529,Adults Outliers 1.5
558,0.05086999633256814,0.05742325996060797,18481,28764,Adults Outliers 1.5
559,0.12268543615034885,0.14483601224073914,18198,28228,Adults Outliers 1.5
